PSID Gene Module kTotal kWithin kOut kDiff rank
OR4A21P OR4A21P orange 10.6687331125388 0.254609788726532 10.4141233238123 -10.1595135350857 274
GSTO3P GSTO3P orange 9.90036468534953 0.247155880994534 9.65320880435499 -9.40605292336046 275
IGLV3-2 IGLV3-2 orange 10.2429238381778 0.236999122636475 10.0059247155413 -9.76892559290482 276
ITLN1 ITLN1 orange 10.4636647656196 0.235877892266476 10.2277868733531 -9.99190898108667 277
ATG4AP1 ATG4AP1 orange 12.4326552220782 0.233112230519399 12.1995429915588 -11.9664307610394 278
RNU6-1096P RNU6-1096P orange 10.2870851391428 0.231044291570405 10.0560408475724 -9.82499655600203 279
AC243960.4 AC243960.4 orange 10.8630470508845 0.228941007079905 10.6341060438046 -10.4051650367247 280
MIR520E MIR520E orange 9.92110676917401 0.228625258397717 9.69248151077629 -9.46385625237857 281
RPS26P43 RPS26P43 orange 10.2277697376813 0.221577578246784 10.0061921594345 -9.78461458118773 282
AC084752.1 AC084752.1 orange 9.98884195922415 0.216941060854129 9.77190089837002 -9.55495983751589 283
SELENOWP1 SELENOWP1 orange 11.4897828405841 0.215480008214651 11.2743028323694 -11.0588228241548 284
TRAJ41 TRAJ41 orange 9.33872011064595 0.206641587358008 9.13207852328794 -8.92543693592994 285
CETN1 CETN1 orange 11.3491580416275 0.20322672213751 11.14593131949 -10.9427045973525 286
TRAJ20 TRAJ20 orange 9.73818107745536 0.203086414448134 9.53509466300722 -9.33200824855909 287
IGLVI-20 IGLVI-20 orange 12.1470783851867 0.196917062943238 11.9501613222435 -11.7532442593003 288
OR10G2 OR10G2 orange 9.46355427005817 0.191399444724651 9.27215482533352 -9.08075538060887 289
AP003108.2 AP003108.2 orange 11.0435102921384 0.188160194856752 10.8553500972817 -10.6671899024249 290
AC023078.4 AC023078.4 orange 9.76990896659812 0.187329623063681 9.58257934353444 -9.39524972047076 291
ZBTB45 ZBTB45 orange 10.7408824453495 0.1854478982821 10.5554345470674 -10.3699866487853 292
SALL4P6 SALL4P6 orange 9.07282573089913 0.184821216132953 8.88800451476618 -8.70318329863323 293
IFNA7 IFNA7 orange 10.9932818672152 0.182951184926254 10.810330682289 -10.6273794973627 294
PPIAP1 PPIAP1 orange 9.90353348431972 0.17539671492985 9.72813676938987 -9.55274005446002 295
RC3H1 RC3H1 orange 11.1107237948099 0.165369873612674 10.9453539211972 -10.7799840475846 296
AP001184.1 AP001184.1 orange 11.1886116606809 0.151901462542729 11.0367101981382 -10.8848087355954 297
MIR3937 MIR3937 orange 9.57824105325227 0.146106817132666 9.4321342361196 -9.28602741898694 298
ACTL7A ACTL7A orange 10.0501109871738 0.141187556714527 9.90892343045924 -9.76773587374471 299
MIR518C MIR518C orange 10.5461243227011 0.122630642181889 10.4234936805192 -10.3008630383373 300
ELOBP2 ELOBP2 orange 11.1380190284716 0.117525741280059 11.0204932871915 -10.9029675459115 301
TPSD1 TPSD1 orange 8.98694122640412 0.116172467409278 8.87076875899484 -8.75459629158557 302
AC034105.2 AC034105.2 orange 10.8802198163006 0.115122411116939 10.7650974051836 -10.6499749940667 303
FAM213B FAM213B orange 9.84303099728707 0.102276139685449 9.74075485760162 -9.63847871791617 304
MET MET orange 9.51521497950563 0.0960547871227898 9.41916019238284 -9.32310540526005 305
